"tweet_id","user_id"
685509876102074368,2710417418
685510000639262720,95952428
685510013905977348,2710417418
685510037855313920,27692165
685510134685122562,2710417418
685510382555893760,116019151
685510417079255045,7994912
685510432405254145,6114332
685510450210037761,2710417418
685510463375933443,323474343
685510539393515520,2185255711
685510561518501888,107225275
685510668632600576,1197037934
685510676094255104,2185255711
685510829916172289,556948213
685510951974612992,3001925092
685510988414742529,3241225499
685511042185736192,323533565
685511093565927424,273468764
685511099807043584,323474343
685511126910644224,2710417418
685511220611432448,1905466471
685511223312543744,1905466471
685511224633737216,1905466471
685511227926265856,1905466471
685511229331402752,1905466471
685511231558578176,1905466471
685511292447100928,34971528
685511321698320385,199418641
685511382452826114,1224804428
685511460768854017,360177918
685511494419804160,2411397648
685511578926596096,323474343
685511610836860928,3001925092
685511617740705793,30591401
685511928756760576,30591401
685511929008361472,3436741235
685511962197753856,765491299
685512016811921408,1355723492
685512121057193984,14868992
685512150719328256,2808487850
685512232306913281,323474343
685512250845736961,190886946
685512343292395521,6114332
685512349911003136,3001925092
685512377186521088,3534001277
685512507604090882,12043242
685512523160940544,30591401
685512546535653380,950242586
685512562511749120,950242586
685512589879586817,950242586
685512668573265920,15081379
685512681038692352,6114332
685512788496748544,291932617
685512815180824577,778204471
685513026712276993,14868992
685513171474464768,291932617
685513266228015104,19907166
685513655568482304,323474343
685513681656926208,291932617
685513749143371780,783541694
685513749600559104,30591401
685513854734880768,1923880602
685513884208357378,144853604
685513908925403137,2385592748
685513933084426240,4496967314
685513956732059649,76944176
685513984422854657,2821368125
685514063233871872,3001925092
685514084469633024,323474343
685514227189170176,2439015110
685514256658243584,3956872575
685514309716197376,14215023
685514461248155649,1491372336
685514734448214016,2181109652
685514774134845440,200764721
685514788303159300,497206896
685514805554327555,76944176
685515021682524162,15996739
685515148962983937,76944176
685515183553404928,24210309
685515310779138048,3956872575
685515519034798081,550702200
685515626442547200,414989105
685515630821412864,496431175
685515651289464832,14868992
685515669371285504,550702200
685515673305395200,3956872575
685515748236767232,14792079
685515939970957312,550702200
685516148499165184,2491757054
685516279793451008,1197037934
685516591770038272,2370488604
685516634723880960,1426557763
685516658039996416,19000141
685516744341897217,888187350
685516746405638147,2385592748
685516846754181120,544671609
685516911375876096,370471689
685516944288657408,409280333
685517119224737793,76944176
685517220810743814,323474343
685517317359464448,323474343
685517388356423681,207619323
685517452420210689,207619323
685517510716841984,207619323
685517539682717696,1277935256
685517546842374144,1426557763
685517709388320768,244157742
685517727524458497,3121918726
685517743676874752,15081379
685517748441583618,1079910842
685517786311999492,1277935256
685517819111411712,431737486
685517846416371712,19132700
685518035298418688,132462715
685518170438938624,1260270895
685518216307806210,3001925092
685518316828516353,724953552
685518347836981249,3001925092
685518450517659648,517052311
685518450521948160,3001925092
685518526497554433,2815138596
685518629887184896,1426557763
685518877636321280,1277935256
685518896863035392,323474343
685518900772139009,2411397648
685518923131936768,273418570
685518965381046272,70309604
685518976357646336,2385592748
685519040140460032,4228533532
685519049904787456,629851837
685519090396590080,323474343
685519097333944321,21515351
685519240498147328,409280333
685519255169798145,1277935256
685519273628971008,3956872575
685519293430272000,409280333
685519357053677568,1277935256
685519552084586496,574442229
685519578147991552,409280333
685519629515665408,1426557763
685519711694630914,409280333
685519720188018690,2230670947
685519843278237696,2230670947
685519911985086465,2251044366
685519941206802432,31481326
685519941697716229,15081379
685519964409851904,867084217
685520094869323776,76944176
685520095414738944,1277935256
685520426269736960,2324658024
685520462047260674,190886946
685520591722430464,57220989
685520731111686144,2544258649
685520790595497984,1252869288
685520836883791872,323474343
685520879577640961,22035112
685520922627944448,2385592748
685520951790964736,323474343
685521114408325120,409280333
685521284843859969,15081379
685521297389010944,526621470
685521316875730944,118403602
685521348819456000,4189660895
685521469456138240,526621470
685521595624853504,1031722032
685521712218247168,15842692
685521798545408000,190886946
685521799375925248,15081379
685521814978707456,570305463
685521902857752576,190886946
685522096647188480,409280333
685522134232379392,409280333
685522304365916160,174880041
685522307154968576,45524652
685522329103917057,409280333
685522375224475648,409280333
685522473668874240,610408934
685522546607976448,281590757
685522615356768257,550702200
685522640904294400,58489706
685522677537308672,550702200
685522855539388417,550702200
685522863806255104,1063738778
685522992349196288,243358162
685523148050006017,1063738778
685523173861896193,38210805
685523231818838017,323474343
685523381274324992,544671609
685523490317963264,1952563242
685523510555348992,55668841
685523916660543489,3399822627
685523978333585409,3353173223
685524037301342208,49971079
685524076597764096,119432340
685524113633447940,49971079
685524198563950592,126667940
685524217476022273,3399822627
685524261734354944,3399822627
685524290498871296,3071611212
685524337873555457,3071611212
685524423525412864,550670578
685524541926412288,286508366
685524589682798592,190886946
685524640161202178,3071611212
685524661027737600,15462844
685524677196931074,190886946
685524702085922816,3071611212
685524725263642624,3071611212
685524750861467649,3071611212
685524892041625601,3001925092
685524938447519744,17898529
685525087445999620,3071611212
685525130857066496,176367493
685525186859372544,3071611212
685525192307781632,35468249
685525236733841408,972554142
685525295793848320,3071611212
685525315083452416,3071611212
685525317046431748,269851359
685525323027357696,310662144
685525343847854083,68768884
685525362500104192,52357982
685525368988655616,3071611212
685525386957078528,3071611212
685525460080529408,1253164520
685525467932278784,246114776
685525479751684096,310662144
685525697281011712,458643150
685525717203947520,3071611212
685525724418146304,3071611212
685525747465883648,3071611212
685525760338165761,3071611212
685525793594716160,2243144856
685525825043722240,1915177471
685525839660777472,2382791120
685525914596306946,39579133
685525970812596225,19132700
685526028836536320,2968731719
685526352351592448,323474343
685526364192116736,38340838
685526488028950528,49497795
685526516533334017,45745184
685526577250091008,111906220
685526606937468928,2804697985
685526806586351617,2382791120
685527235521024000,323474343
685527271873081344,1897831590
685527426265387010,15081379
685527524470861824,14792079
685527788338720768,840043015
685527801466851329,323474343
685527807640879105,19000141
685528108363993088,2174199932
685528145907347457,323474343
685528204241666048,257048400
685528243118698496,14335999
685528312962248705,612911073
685528347389071360,323474343
685528360517242881,383764819
685528431740715008,257048400
685528480621195264,1897831590
685528499445174272,2896114272
685528829121658880,2491757054
685528961300983809,144853604
685529158592651264,15081379
685529253786460160,550702200
685529281213120512,323474343
685529439489273856,405156903
685529531055116288,550702200
685529597874728960,323474343
685529618191904768,4685455417
685529626500710400,550702200
685529685497741316,3282566394
685529822437638144,3331619703
685530004046786560,544671609
685530037093838848,323474343
685530080920104960,144853604
685530107264503814,3399822627
685530324189720576,24210309
685530331533979648,323474343
685530346989862912,550702200
685530525231009792,112510229
685530529542701057,1648518698
685530569275518978,2808487850
685530643044921345,38013257
685530845675962368,323474343
685530974738886657,2808487850
685531117479456768,214654542
685531281065668608,2649151488
685531317195419648,43239422
685531358656086017,43239422
685531389823877120,43239422
685531488213848064,2174199932
685531633978478592,1305704594
685531634356076544,28124399
685532123294478336,174454101
685532134367465472,24188638
685532263350726657,76043292
685532315943092225,15346219
685532351049379840,768005251
685532373165932545,170481025
685532409773867009,170481025
685532420574175233,165848423
685532485615284224,1897831590
685532730386419712,45745184
685532761638187008,868591560
685532833528549385,53171631
685533066874499072,2895702429
685533106577735683,3807271635
685533346550644738,2977903158
685533362438590465,550702200
685533570400567296,2636249973
685533588117393408,165100301
685533616475127808,1541949020
685533716551233536,16832622
685533773455339520,1345725134
685533825380806656,21515351
685534418841268225,53171631
685534448088150016,2185255711
685534472834564097,25832593
685534477209190400,59667352
685534652782768128,104548413
685534794688638977,53171631
685534960405590018,189930890
685535032845402112,104548413
685535055150723072,379985854
685535281404088322,89312744
685535540679053312,1018962877
685535599818895360,4561896434
685535823853391872,119292485
685536006100107264,2456258913
685536015616983040,88010122
685536134554861568,265487720
685536142515634178,2895702429
685536165601144832,265487720
685536255283720192,3131663476
685536368487968769,53171631
685536598142939136,47364301
685536661732782080,414989105
685536956923654146,251869405
685536996400455683,4561896434
685537026624622592,88010122
685537149203124225,840043015
685537193947889664,14651207
685537246901071872,52357982
685537311245877249,25570632
685537312135081984,414989105
685537324084662272,25832593
685537604838768640,3634484662
685537609112764416,898065828
685537620378697728,28124399
685537711189438464,76944176
685537727564148736,259763847
685537822451871746,25570632
685537913321484288,3634484662
685537945810563072,88010122
685538238522593280,124594588
685538264674074624,3234429607
685538329614405632,18639826
685538366633426944,25570632
685538499223785473,165848423
685538566735282177,3634484662
685538673513918465,25570632
685538752102543362,29097766
685538793357705217,868591560
685538903714099200,106931785
685538997150429184,3001925092
685539083251269632,18055984
685539191782916096,398189678
685539235655462912,2185255711
685539253137321989,88552044
685539263769870337,314753352
685539326504103936,287820594
685539371630628864,49971079
685539503893790720,29097766
685539531043549184,49971079
685539658319695873,106931785
685539682508271616,2232455462
685539736996417537,25570632
685539901786435584,25570632
685539920337842176,3131663476
685540046355705856,169245726
685540226903584768,778204471
685540236219252736,360167399
685540406969393156,62770286
685540587362238464,88552044
685540747194445824,190886946
685540794523095041,2478889700
685541080054558724,1618594531
685541120437301248,2879928687
685541145225609217,4407737267
685541200896634881,898065828
685541458674233344,310662144
685541609266622464,3849261436
685541708516462592,312142469
685541825801752576,4407737267
685541941342253057,46584135
685542196385296384,3849261436
685542251355860992,613029578
685542447154356226,528670772
685542450966999041,15842692
685542452418088961,15322148
685542670354104320,632951513
685543059107495936,595890990
685543177164570624,3534001277
685543305921183744,727472528
685543323491254273,24188638
685543329656913921,571324985
685543381385129984,80871603
685543478848262144,128196131
685543488063143936,2382791120
685543706393456640,2513822461
685543785061826564,3956872575
685543824869961729,104606039
685543832029560833,2764232592
685543851042291712,888187350
685543886052286464,12710412
685543970328428545,23150071
685544160221331456,2149936706
685544165359366150,2513822461
685544260624617473,39579133
685544484319440896,201992598
685544612337942529,266218225
685544615605342208,291932617
685544765107081216,4735830195
685544802021208065,2618417108
685544855213334529,1438751923
685544908447440896,379985854
685544926973591552,3047597098
685545082091614209,16812515
685545260559237122,201992598
685545287658696704,635067098
685545299763458048,2618417108
685545402184028161,17251889
685545405615050752,201992598
685545476314234880,635067098
685545512041234432,76944176
685545611672813568,266218225
685545624327028736,2618417108
685545625677479936,3286704517
685545667310301184,36972997
685545718388518917,3353173223
685545943953883136,1323214644
685545999444652033,2618417108
685546032856457216,3131663476
685546057439293440,2790000996
685546064519237633,314753352
685546159004368896,47641724
685546214641766400,2618417108
685546330396213249,898065828
685546330954031104,76944176
685546334527578112,562421645
685546362641854466,104341398
685546366249111553,14119160
685546374755008516,17903956
685546421920108544,2618417108
685546468191649792,19870654
685546471555526656,30591401
685546517487157249,1658095405
685546569513447424,2190841496
685546595107082241,201992598
685546596608684033,15081379
685546661557436416,613029578
685546695841693696,2190841496
685546726699200513,3956872575
685546731954515969,3131663476
685546752070561792,2618417108
685546785503318016,476100749
685546787390656512,310662144
685546864310104064,2618417108
685546900523741184,104989447
685546905280098304,571311956
685546913597362176,379985854
685547002533416961,15081379
685547015640625152,201992598
685547038969344000,65976891
685547084905365504,104341398
685547116735905792,3399822627
685547141029302272,83065623
685547355232452608,1897831590
685547356037738496,65976891
685547360311709698,1031403523
685547366812880896,562421645
685547380041736192,3131663476
685547390993051648,181404555
685547452133412864,360167399
685547539165241345,937595996
685547541480521728,201992598
685547624779378692,4735830195
685547646203899904,65976891
685547771261227015,3956872575
685547797953654784,14126923
685547865914015744,360167399
685547868774621184,266218225
685547873740533760,15081379
685547891851657217,550702200
685547894447935488,65976891
685548004900638721,3001925092
685548064799592448,201992598
685548078552756225,104341398
685548092339392513,2382791120
685548117157085187,635067098
685548124421648384,2573709625
685548140515213312,15842692
685548184458903553,65976891
685548259826335744,3353173223
685548336917659648,360167399
685548337710366722,76944176
685548372858650624,181404555
685548376281186305,22995545
685548415795736577,736847162
685548449048190976,550702200
685548472725041152,2618417108
685548490470993920,1658095405
685548501279858689,3131663476
685548518698696704,266218225
685548549971570688,30591401
685548585514057729,2439015110
685548585765744640,22995545
685548613972303873,310662144
685548655449890818,104341398
685548658545278976,550702200
685548681467138048,2439015110
685548690413645825,3399822627
685548799536791552,550702200
685548807745081344,635067098
685548838371762176,17251889
685548855564365824,201992598
685548872345620480,17903956
685548896844681217,3131663476
685548970567929856,2382791120
685548978209857536,3001925092
685548999005368321,181404555
685549002838786048,1018962877
685549010703282176,809682151
685549041166454784,550702200
685549087203131392,2618417108
685549097168834560,562421645
685549099718963202,92240573
685549127032303616,2382791120
685549131423682562,2439015110
685549138029617152,31272094
685549202361958405,635067098
685549206652764161,2382791120
685549212709314564,65976891
685549267797323776,30591401
685549297417469952,2439015110
685549304535232512,2439015110
685549307286695936,2618417108
685549419865993219,550702200
685549450891280385,266218225
685549512463630337,2618417108
685549661155930116,30591401
685549663668301824,15842692
685549663735394304,65976891
685549663819272192,2283980010
685549723357319168,2541747541
685549727639842816,31110533
685549757050273792,104341398
685549790470533124,550702200
685549810154352642,4617824476
685549821369921539,24210309
685549837765378048,1658095405
685549838210052097,201992598
685549899111206912,537581090
685549899379654656,15081379
685549983152615424,2618417108
685550017545920512,360167399
685550022549729280,1897831590
685550051163176960,23128421
685550052157321222,104341398
685550069278490624,65976891
685550125868027907,550702200
685550130192199680,29097766
685550152157904900,3331619703
685550176606490624,15081379
685550230696275968,898065828
685550305367453697,550702200
685550354369384448,2870802634
685550417019826181,76944176
685550499899281408,65976891
685550517284646912,15598627
685550526226939905,326168106
685550573282721792,17903956
685550623362805760,273468764
685550624616902656,30591401
685550637690523652,201992598
685550684478017536,550702200
685550743068225536,30591401
685550763033124864,635067098
685550869849444352,562421645
685550888170164224,144853604
685550954876399616,908054036
685550976875511808,2618417108
685550983557025792,908054036
685551029937696769,2382791120
685551063466901504,908054036
685551070874066944,635067098
685551083725402115,39579133
685551095763070976,908054036
685551116763926528,266218225
685551120291377152,2835749626
685551126653972480,3001925092
685551164658716676,1277935256
685551188951973888,131004185
685551207931338752,2618417108
685551233009061888,24210309
685551234883915776,2382791120
685551241200545792,65976891
685551282988400642,562421645
685551292412907524,3956872575
685551337346625536,635067098
685551380296249344,550702200
685551404354777088,266218225
685551423224819712,3001925092
685551511292755968,635067098
685551527050752000,550702200
685551556117303297,2879928687
685551609292668928,3131663476
685551617060519936,898065828
685551618549506049,184255900
685551640812863488,65976891
685551680956592133,1952563242
685551717778329601,1277935256
685551765639573504,550702200
685551771461226496,1952563242
685551773545803776,201992598
685551836812701696,266218225
685551867254943744,43342160
685551928177197058,635067098
685551973593165824,3956872575
685551975136636928,65976891
685551975837077504,30591401
685551980723441665,550702200
685551989615390720,898065828
685552012860256256,16045268
685552054622908416,2802062719
685552054979395584,635067098
685552094670110720,266218225
685552115515785218,181404555
685552128157454336,47641724
685552166807814144,3001925092
685552188404424705,1897831590
685552214409121794,2382791120
685552280117112833,15081379
685552330989768704,3353173223
685552335485964288,1691406230
685552383737331713,43342160
685552385268301824,1277935256
685552385331212288,65976891
685552409981136896,550702200
685552410513768448,635067098
685552414808784897,360167399
685552505762230272,181404555
685552507162988544,3001925092
685552511802028032,360167399
685552539467657218,3131663476
685552541111734272,17903956
685552578063630337,65976891
685552645260591109,266218225
685552657189191680,583434553
685552709320179712,83065623
685552747303800833,65976891
685552755088429056,2382791120
685552767507820544,583434553
685552795580248064,2618417108
685552828014833664,562421645
685552836252286976,76944176
685552859308408834,83065623
685552925385601024,1648518698
685552925553373184,30591401
685552996458098688,15081379
685553016561340422,635067098
685553108081053696,65976891
685553133930594304,3131663476
685553183595298816,273468764
685553196446662656,379985854
685553196912148481,68844282
685553266222997504,68844282
685553269989572608,83065623
685553288813481984,15322148
685553302478688261,2618417108
685553312998014977,65976891
685553405629214721,201992598
685553424222568448,181404555
685553430836981761,262747471
685553450722136065,550702200
685553471320272896,39579133
685553481621581824,616611494
685553486885289984,68844282
685553487778856960,3399822627
685553513540141056,17903956
685553579323703300,68844282
685553581949370369,181404555
685553590765809667,30591401
685553601775845376,39579133
685553608465735680,262747471
685553639704936453,2618417108
685553753265573888,15081379
685553781174571012,550702200
685553794189553664,3082998820
685553805312704513,68844282
685553818927411200,15322148
685553869489848320,65976891
685553876121075713,3956872575
685553979640705024,2618417108
685554019163631617,3001925092
685554113732587520,92240573
685554126026084352,562421645
685554197501100032,15322148
685554214412627970,635067098
685554251267833856,200764721
685554280187695106,92240573
685554354728878080,2618417108
685554355777466368,3353173223
685554374614102016,65976891
685554388186849280,24210309
685554390195908608,550702200
685554429613981696,53227545
685554475487113217,2618417108
685554549172649984,266218225
685554567304581120,92240573
685554596119445510,65976891
685554606940753920,15081379
685554613286744064,184255900
685554635030032388,562421645
685554649412300800,550702200
685554740072165376,635067098
685554757214285825,2618417108
685554768257912833,24210309
685554772729008130,284847082
685554835312132096,360167399
685554869491470336,39579133
685554890593165312,92240573
685554897664782337,550702200
685555019618357249,2382791120
685555024282411008,635067098
685555035481223169,2618417108
685555078707736583,12710412
685555083652673536,1901194380
685555101751205888,92240573
685555188606763008,39579133
685555217690038273,360167399
685555236472254465,2618417108
685555259318644736,15081379
685555276796178432,360167399
685555347327565824,3001925092
685555347520532480,76944176
685555408363208706,65976891
685555421726261249,550702200
685555442827792384,2618417108
685555461748330496,30591401
685555471462301696,184255900
685555527829487617,1058164614
685555559332995073,201992598
685555584289116160,113629646
685555661988605954,2618417108
685555738744328192,65976891
685555748210892800,2768437856
685555756645625856,3956872575
685555794893500416,30591401
685555796151775233,15081379
685555847108374529,550702200
685555859418529793,39579133
685555888925577217,2618417108
685555889844174851,1339848606
685555947989811201,2573709625
685555987592404993,65976891
685556041988337664,30591401
685556081444151297,360167399
685556088389894145,2618417108
685556115468324864,266218225
685556148385234944,550702200
685556205230632960,635067098
685556234745982977,2618417108
685556242845167617,39579133
685556278152818688,201992598
685556372570812416,550702200
685556393752027136,181404555
685556399657594881,379985854
685556459816390656,42933544
685556467462713344,2618417108
685556478300798976,30591401
685556491701600258,266218225
685556495312924672,2295221
685556607049199616,2618417108
685556634077261824,30591401
685556668545957888,1079910842
685556732286889985,550702200
685556791275577344,2618417108
685556908867121152,83065623
685556927632400385,36851420
685556948754939904,550702200
685556976009515008,484311140
685556976177164289,519809037
685556994795790336,3001925092
685557016983658496,2618417108
685557081693384704,181404555
685557179538079745,2385592748
685557218800975872,2618417108
685557252648992773,2968731719
685557267966607360,3353173223
685557280780214272,550702200
685557294327836674,583434553
685557314133356544,3001925092
685557319934042113,583434553
685557326976258049,104649722
685557337478795264,15081379
685557353995988993,2439015110
685557364154626048,201992598
685557395221798912,2382791120
685557418466635776,2439015110
685557419599073280,635067098
685557515665432577,550702200
685557533461852161,1079910842
685557544354496512,39579133
685557557486817280,3001925092
685557578131095552,85987264
685557607134814209,635067098
685557633923837952,2439015110
685557657604898816,266218225
685557661694181378,85987264
685557665385312256,2439015110
685557688990851074,2439015110
685557704983756804,2439015110
685557707345137664,65976891
685557731617562624,550702200
685557732192206848,2439015110
685557738810769409,3001925092
685557752291262469,2439015110
685557789897453573,360167399
685557803231006721,743987773
685557828782788609,360167399
685557860441436161,379985854
685557864715300864,85987264
685557881979154434,550702200
685557905433706496,2618417108
685557958600699904,1079910842
685557965252890624,65976891
685558013760016384,2382791120
685558039991160833,3121918726
685558056504180736,2649151488
685558080768204800,3956872575
685558090637393921,635067098
685558106517028865,2618417108
685558116218499072,65976891
685558128344219648,2382791120
685558135537451012,39579133
685558163261763585,1277935256
685558178248048649,29558718
685558183591559169,2439015110
685558207654309888,2439015110
685558217544437761,3001925092
685558277510426625,201992598
685558308246306816,2618417108
685558345500110853,898065828
685558366102499328,550702200
685558384268046336,2433190615
685558417713459200,2618417108
685558496264384512,181404555
685558530926112769,550702200
685558550521901058,2439015110
685558591449862145,24210309
685558605152661504,2439015110
685558647905234944,2439015110
685558652195831812,3121918726
685558711675387904,2618417108
685558713147592704,2439015110
685558767740698624,1079910842
685558776313851904,273468764
685558794273820673,15081379
685558849496051712,635067098
685558881909620737,550702200
685558905867472896,323474343
685558921122168833,339451293
685558925853327360,2618417108
685558937542868992,2439015110
685558944840957952,2439015110
685558961928564737,2439015110
685558974800900097,2358750074
685559007763918849,2439015110
685559009299042308,1079910842
685559039066030080,198018302
685559046162804737,2439015110
685559062377947137,3001925092
685559074415579137,2810286390
685559087803797504,201992598
685559095886254080,165848423
685559097555599360,39579133
685559107919720448,193114566
685559111749111808,908054036
685559121391824896,4561896434
685559127725203456,908054036
685559129319075846,635067098
685559138256957440,4496967314
685559144909271040,2439015110
685559153985716225,2439015110
685559263347916800,41378267
685559266292424704,3001925092
685559281576456193,136002754
685559296675938306,2953551
685559298802450433,584848952
685559313784549380,20646352
685559326476468224,2439015110
685559329852932099,2618417108
685559364166533122,379985854
685559369149345792,15081379
685559406260568066,1413439514
685559437684293632,2439015110
685559479086268416,273468764
685559484761157633,360167399
685559488812814336,2439015110
685559529749217280,52357982
685559549227626496,2382791120
685559567208595456,550702200
685559581905432576,908054036
685559585134936064,17251889
685559589450862592,2618417108
685559626662842368,2478889700
685559685047517184,2439015110
685559693666828289,2439015110
685559701837361153,39579133
685559708711780352,2439015110
685559727787520001,25022491
685559729683329024,323474343
685559734204796928,2618417108
685559737585418240,2439015110
685559778702192641,2439015110
685559798029496322,2439015110
685559811799388160,2439015110
685559848986112000,155924477
685559889838653440,2439015110
685559900597006336,323474343
685559931311804416,2618417108
685559943718662146,2439015110
685559993492467713,2439015110
685560010693292034,2439015110
685560014950510592,550702200
685560018830233600,65976891
685560045325684736,2618417108
685560089391009793,15842692
685560099939741696,266218225
685560129798799360,2439015110
685560179249819649,1897831590
685560208861609985,2439015110
685560241459720192,50906265
685560277560090624,2439015110
685560285931941888,550702200
685560321013067777,2439015110
685560351451131904,2439015110
685560373378945025,2439015110
685560461346107392,2618417108
685560489968021504,635067098
685560532129165312,2439015110
685560546712809472,2439015110
685560579331874816,2439015110
685560581307428864,572136250
685560601465204736,360167399
685560643169185793,2439015110
685560644301664260,2968731719
685560645081796608,550702200
685560674618093569,635067098
685560699951689728,266218225
685560713687990272,2573709625
685560775814033409,2439015110
685560866419380224,201992598
685560878637412352,2710417418
685560926972579843,2439015110
685560966784937985,3956872575
685561046183096320,2439015110
685561087786414080,2439015110
685561098054053888,2439015110
685561104685228033,2439015110
685561106408984576,360167399
685561174415519744,15410564
685561237405487104,190886946
685561245559316480,2245610809
685561308121530368,181404555
685561311313395712,550702200
685561367344984064,1341757860
685561443933122560,181404555
685561484936646656,1905466471
685561491513339905,38013257
685561600195969024,743987773
685561660543766528,2710417418
685561708929249280,2842688458
685561723076636673,71164099
685561757830672385,2332526718
685561921500790785,2710417418
685561938869366788,635067098
685561969307430913,71164099
685561979231170560,550702200
685562153252859908,550702200
685562201101496320,2710417418
685562267191128066,15842692
685562299374026752,201992598
685562307452231680,39579133
685562321968730112,550702200
685562414931165185,494666920
685562524259987457,48400074
685562552974209024,22035112
685562636289839104,635067098
685562669458419712,519809037
685562833258569728,39579133
685562885309902848,360167399
685562887272828928,550702200
685563036418084865,584848952
685563071566364672,24210309
685563090667188224,239464134
685563185538138112,550702200
685563271127011328,3282566394
685563617001918464,310662144
685563675663454208,550702200
685563686245675013,544671609
685563717774372865,3531724932
685563721830260736,2859448331
685563754885591040,71606888
685563761315414016,3353173223
685563779170578439,635067098
685563822854242310,1905466471
685563823948972032,1905466471
685563825551196160,1905466471
685563848821063680,533753630
685563860137472000,2710417418
685563915942625280,24210309
685563944753209344,1469490836
685563952047218688,550702200
685563953792086016,527662262
685563959701704704,2283980010
685563987539398657,360167399
685564014248722433,360167399
685564021043539968,278089504
685564069034758144,323474343
685564155932323840,2710417418
685564188073291776,635067098
685564233287888897,2911019627
685564253902909441,2710417418
685564304272265216,76944176
685564382785449985,1098490778
685564383058071558,273468764
685564412195913728,1098490778
685564429010866178,2859448331
685564449550385152,2710417418
685564587668828160,39579133
685564595780628480,14468423
685564664055468033,550702200
685564754316922880,867345504
685564757252960257,2710417418
685564825573953537,550702200
685564858834792448,30591401
685564865809903617,2710417418
685565093648666626,360167399
685565156223512577,30591401
685565182144319488,550702200
685565232559702016,22576334
685565237500751872,2710417418
685565246547734528,310662144
685565275207536642,104989447
685565364630077440,379985854
685565415540527105,474557694
685565446066728960,3598992076
685565458070765569,2710417418
685565577000292352,635067098
685565628908867584,310662144
685565650895532032,2710417418
685565654854807552,3404039015
685565750308909057,323474343
685565811537383424,29558718
685565814926405632,2710417418
685565837873426432,379985854
685565877450850306,17469361
685565882186264576,2964671343
685565937651597312,1341757860
685565946220679168,2710417418
685565947445403648,1905466471
685565949752270848,1905466471
685566008774373376,250676417
685566023672659968,17067256
685566083403804672,2710417418
685566111203639296,2688593322
685566167847682048,2710417418
685566239507410948,2964671343
685566308738531331,2710417418
685566367513227265,4700453066
685566413734588416,34710015
685566418440601601,3956872575
685566483804631045,3178065763
685566485515898880,2710417418
685566640344436737,2478889700
685566641057443843,2710417418
685566641455894529,3181098901
685566667590520832,76944176
685566726797312000,1341757860
685566770573389825,2710417418
685566793306521600,3248078941
685566851691220992,2710417418
685566862722215937,3430582660
685566871765172224,550702200
685566888995348483,3181098901
685566919257264128,323474343
685566993659871232,323356871
685567024693657604,2710417418
685567036764758016,32453372
685567096563040256,550702200
685567111641575424,29558718
685567163864858630,1952563242
685567229711237120,27942546
685567234287235077,2710417418
685567240301899777,1327778215
685567250850541569,273468764
685567421474836481,2710417418
685567445164244993,189930890
685567448314150912,550702200
685567557718388737,263854546
685567568162238465,2710417418
685567590131961857,2381364614
685567610897969152,550702200
685567689310498817,39579133
685567709862559744,3956872575
685567738127843328,34157120
685567741907046400,1327778215
685567767270035456,2382791120
685567813684211714,3181098901
685567818646089728,2710417418
685567904897712130,3181098901
685568090428542976,2615452824
685568132287692800,635067098
685568174289502209,117779468
685568230618972161,1197037934
685568261493276672,184563620
685568317210423297,550702200
685568359577026560,2615452824
685568364572446720,1142871446
685568386315624449,2932736534
685568392603021312,2382791120
685568411649179648,34157120
685568417785589760,2615452824
685568451503587329,45116516
685568533665718272,346130200
685568612283879424,550702200
685568672870600704,317081831
685568709704859648,2980195271
685568825916547074,227727275
685568825945886721,550702200
685568886767489025,2833131422
685568897253273600,2338481306
685568937715732484,635067098
685569010533011456,550702200
685569015293603840,227727275
685569042938236930,898065828
685569083312594945,16812515
685569092842045440,184944163
685569148290662400,2157414168
685569158940114945,3956872575
685569185678770178,360167399
685569262824587264,550702200
685569388112510976,73565735
685569389098328064,2574668416
685569401869975553,550702200
685569439346094080,17298852
685569446568681473,50906283
685569464449011712,2574668416
685569667604152320,1018962877
685569702882578432,304482626
685569778593972224,360167399
685569793005588480,550702200
685569794444292098,1079910842
685569855005786112,21272587
685569905496834048,2710417418
685569911817633793,155924477
685570069456367618,3956872575
685570125722955780,24210309
685570135164350464,1905466471
685570137584447489,1905466471
685570146987933696,2796169457
685570162670567425,378825945
685570233160089600,30591401
685570239862538241,550702200
685570267251372033,2696184025
685570336797102080,2478889700
685570434889199616,3001925092
685570486420541441,30591401
685570508079902720,1079910842
685570589541580800,2382791120
685570618536935424,3121918726
685570670382551041,2382791120
685570714355822593,550702200
685570736929533953,1315932206
685570738250711040,2696184025
685570762544164865,2385592748
685570883218456581,519809037
685570994275266560,1079910842
685571023643742208,1253164520
685571068036276224,1194330913
685571110881071104,132462715
685571200047644675,34157120
685571300157358080,34157120
685571446412853248,1625719464
685571468575510528,2615452824
685571487185678336,550702200
685571551148818432,1836330308
685571597437124609,378825945
685571629439647745,3063791963
685571654798426112,378825945
685571691066462208,19266683
685571698477895680,3956872575
685571848097132544,45739296
685571940262744064,3353173223
685571954867331072,22426556
685572007761555456,363964462
685572020516614144,360167399
685572026833211392,3121918726
685572105048592388,2382791120
685572126955405312,550702200
685572159398395905,446798895
685572181653348353,2382791120
685572212804464640,493177313
685572249370361856,119094475
685572330584715264,550702200
685572335529803776,304482626
685572436012720128,323474343
685572442216087552,119094475
685572547514097669,21272587
685572625351983104,19211612
685572645178470400,550702200
685572713285472256,310662144
