"tweet_id","user_id"
551054693590650880,337121236
551054896779497474,19211612
551055168322940929,16340168
551055217882857472,30989089
551055222735654912,873328778
551055298145050624,337121236
551055330114011136,868404739
551055389467631616,49044286
551055465820725248,296905827
551055574365130752,1142871446
551055588256649216,1142871446
551055659316572160,584848952
551055660440641537,1142871446
551055733504999424,2649151488
551055780729065472,16340168
551055863851802625,1142871446
551055887851597825,224428671
551056061684535298,1142871446
551056078881193984,36045819
551056192202502145,262747471
551056314429100032,2649151488
551056422947938304,262747471
551056511745548289,262747471
551056620978184192,16340168
551056634785452032,262747471
551056723763789824,61214589
551056839606300672,552421964
551056843372376069,262747471
551056958644817920,241055678
551057095718875136,1962844472
551057121308311552,561635737
551057160525058049,1962844472
551057297120985088,262747471
551057572095332352,24544195
551057656136216577,262747471
551057785103089665,24544195
551057812563165187,1962844472
551057826890907648,550702200
551057881853095936,262747471
551057912664453120,385885428
551057927210287105,128196131
551058007057248256,16340168
551058023763156993,1962844472
551058055992193025,584848952
551058101710127104,16340168
551058112992780288,1962844472
551058152746000384,262747471
551058164972806144,1962844472
551058196602040320,2949558058
551058272028217344,1962844472
551058351463735296,262747471
551058418127998978,262747471
551058448180199424,891344010
551058484868182016,266396559
551058524462399488,128196131
551058634244104192,49189514
551058703034884096,266396559
551058757485342720,1962844472
551058789034500096,262747471
551058803396194304,233613502
551058831938437120,18942217
551058833175740416,1973545453
551058905061941248,2597680910
551059040810569728,584848952
551059211065753600,2174636612
551059214219890688,1962844472
551059231139721216,1962844472
551059348525711362,2790551606
551059382604017664,2712984696
551059406906216448,1962844472
551059467811717120,337121236
551059511944179712,20715956
551059554482409472,36482311
551059573105508353,1954348754
551059653288017920,2174636612
551059702285860864,262747471
551059819776704512,49189514
551059865087770624,783541694
551060205539041280,80309315
551060456669212673,939622147
551060469532741632,57220989
551060485035270144,262747471
551060512298242048,16340168
551060582674464769,16340168
551060612990902272,561635737
551060635157819392,481424419
551060649129021440,2798357419
551060675771252736,44408843
551060681710403586,17540667
551060838795476992,2336010122
551060969036972033,615265024
551060974049185795,360167399
551061045457199105,132462715
551061321857261568,1353124112
551061532550123521,2648777701
551061551428673536,18920826
551061707611582464,2956353511
551061782815846400,2283038906
551061851493392386,463207079
551061963758112768,190886946
551062017919160320,73684070
551062067168305152,373164242
551062098718248960,104548413
551062272659841024,244157742
551062284416864256,44408843
551062351605018624,561504895
551062480290848768,251268856
551062629608091649,1050564151
551062652433485825,584848952
551062898702045184,1270275493
551062936324960256,462885794
551063354048249857,463207079
551063840402591745,25469726
551063842361708545,14299153
551064247590191104,155987003
551064292666396672,1538905591
551064295031988224,2836658981
551064416255770626,312229664
551064899926097920,891503012
551065055220228096,2196794234
551065457042948096,1563513962
551065517851967489,2886123244
551065838481334272,1061902105
551065880961253376,1135492610
551065883242532865,262747471
551066167951896576,244157742
551066197874466816,1688784198
551066508777230337,17826371
551066686858985472,753671766
551066701693845505,244157742
551066734560808962,20016648
551066800532635648,244157742
551067017038413824,244157742
551067100924874752,1339920534
551067160689131521,568474353
551067457448726528,772177578
551067557042454528,244157742
551067707031158786,2842680557
551067719224012800,1939560372
551067875411505154,1939560372
551068269986451457,59667352
551068562954014722,561635737
551068578167132162,45980627
551068806689619968,70768497
551068846195744768,6108882
551069276472627200,1902583399
551069319120322560,783541694
551069467095339008,711954932
551069656145227777,78104190
551069797879148544,783541694
551070331403010048,128196131
551071596212150272,2781067572
551071865813626880,49971079
551071916900233216,49971079
551072897692086272,211687612
551073071969615872,1178500142
551073179972960257,323533565
551073282804682753,49497795
551073285606494209,902744264
551073574510149632,213359082
551073689446653953,462885794
551074129886347264,969391962
551074541389512706,2649151488
551074603469406208,255681367
551074619994943490,390677568
551074626546438146,83158627
551074755747794945,128196131
551074967388164096,355254633
551074985776021504,14119160
551075030566961153,1913345935
551075039794057216,14299153
551075122984267778,515883166
551075151828496384,18205493
551075162737881088,1973545453
551075256882831362,244157742
551075271982739456,1913345935
551075335463518209,2865031324
551075371412905985,1906422174
551075415545348096,1906422174
551075434855944193,15598627
551075504980504577,1170108158
551075515109359616,28639448
551075712606961664,22995545
551075722886795266,262747471
551075742210326528,21812457
551075807138168832,79271706
551075807146545152,68754704
551075825924472833,128196131
551075828524523520,262747471
551075867984932865,68754704
551076035966803968,353931461
551076139784208385,16340168
551076153101139968,262747471
551076207668641792,1836330308
551076288837201922,128196131
551076347339358209,992067612
551076416398569472,299704759
551076459226210304,76944176
551076520723492865,255681367
551076596569088000,1897831590
551076656728014848,16340168
551076673073209344,291932617
551076691272302592,128196131
551076732502306817,2821855081
551076800269672448,158018462
551076899145797633,76944176
551076962383724544,22995545
551076986127675392,94661739
551077029958123520,128196131
551077030985752576,2860681505
551077058433265664,992067612
551077138712231936,16340168
551077138821312512,1170108158
551077212934660096,1700123724
551077245037867009,31525500
551077250247184386,128196131
551077300914388992,16340168
551077435610259456,128196131
551077521710911488,153091814
551077544657944577,2317768262
551077676015161345,1450205467
551077716699918336,128196131
551077742746537985,16340168
551077769015459840,169156328
551077851387400192,94661739
551077873931788288,259763847
551077953841692673,128196131
551077987677114368,16340168
551078013681823744,47625152
551078312836354049,2800016340
551078331366785025,128196131
551078454608019458,14558810
551078471493906432,262747471
551078489966002176,16340168
551078553002196993,128196131
551078641388384257,1836330308
551078699521822722,128196131
551078744648318977,2800016340
551078802697510912,16340168
551078874193612800,128196131
551078886474526720,433747438
551078981630722048,584848952
551079020444803072,255681367
551079112811757568,128196131
551079141512986624,296875809
551079152934481921,251268856
551079214288756738,21194164
551079286996996096,21656773
551079297029791746,1170108158
551079444614758402,128196131
551079485270155265,16340168
551079546850525184,262747471
551079593734864896,16340168
551079640677502976,128196131
551079683308003329,262747471
551079771707543554,459498108
551079789239353344,262747471
551079859985076224,14873669
551079885150892033,153091814
551079925609136130,128196131
551079981364023297,49971079
551079997142999040,296875809
551079998032216066,15432179
551080034442940416,2174199932
551080109571334144,22749856
551080133034270721,1170108158
551080159970091011,2202342829
551080232992923649,128196131
551080233357815809,33250587
551080310008741890,262747471
551080416523075587,16340168
551080446319394817,2202342829
551080478091276288,128196131
551080515391225856,199404596
551080555325169664,1170108158
551080556398936065,94661739
551080710925471744,262747471
551080767951241216,255681367
551080796522811392,128196131
551080886859735040,14873669
551080903347150848,262747471
551080971853103106,234977061
551081022498942976,128196131
551081047346413568,2800016340
551081128321626113,337121236
551081168243027968,128196131
551081277735305217,16340168
551081282680410112,15432179
551081312711634946,534475006
551081349550194689,255681367
551081351630577665,1170108158
551081380655169536,119510546
551081427337756672,1485261193
551081445717184512,459498108
551081483918901248,1024927166
551081593377677312,277118284
551081628307836929,207619323
551081645789683712,45516407
551081666664755201,128196131
551081685719453696,337121236
551081700910845952,1836330308
551081757010063360,124920374
551081784386289664,128196131
551081924111122432,2800016340
551082056814714880,864709532
551082124867280896,14873669
551082215158079488,1949408102
551082239761858560,434547908
551082256635551745,2836658981
551082391260102656,291932617
551082418435022848,262747471
551082480993062913,49497795
551082497032060928,14873669
551082517101441024,778204471
551082603705794560,14873669
551082612916502530,1949408102
551082622668242944,33250587
551082656461766657,128196131
551082656650113025,1836330308
551082678246989824,228141451
551082679354281984,2273499678
551082683477266434,262747471
551082744160083969,1344902323
551082796492410881,1344902323
551082803346296832,15842692
551082838310002689,30989089
551082855615307777,262747471
551083005394300928,36045819
551083086776004608,1344902323
551083144301260800,2875208416
551083176844460035,1836330308
551083207224209408,1625719464
551083220243329024,16340168
551083250622689282,18521423
551083307132538880,13499472
551083350061248514,16340168
551083438456184834,228141451
551083449973755904,49497795
551083561957089280,262747471
551083563399909376,369529173
551083665384812546,14299153
551083669675601920,1625719464
551083738273435649,14873669
551083770636292096,1344902323
551083780283592704,14873669
551083808079241217,128196131
551083812328079361,13499472
551083862538067968,14873669
551083881806721024,14873669
551083917449916416,49497795
551083941646848002,45516407
551083974224011264,257048400
551083981887004672,1923880602
551083998798045184,1344902323
551084078167252994,128196131
551084105488957441,94661739
551084289757294592,128196131
551084343343718402,2800016340
551084444669333504,2460055974
551084461220429824,128196131
551084615390482432,13499472
551084640513978369,1836330308
551084685192085504,1170108158
551084762967068672,462885794
551084771032715264,128196131
551084786404835328,19211612
551084797985296385,45516407
551084849013227521,16340168
551084883058376704,492784857
551084909054664704,2836658981
551084925949317120,2866489102
551084934593794049,49497795
551084968399863808,492784857
551085001757179905,52557448
551085026650382336,128196131
551085062469349376,2167662894
551085142677409792,45516407
551085194116341760,296875809
551085210717409280,128196131
551085364799361024,128196131
551085394025271296,45516407
551085412236922880,49497795
551085428518838272,1836330308
551085514485686272,492784857
551085658094465025,19780184
551085682039738368,49497795
551085686737346560,288061579
551085705292963840,296875809
551085746258731008,2762016449
551085795692392448,1621374198
551085838499860481,94661739
551085845416251394,45516407
551085845982486529,49497795
551085874596044800,33250587
551085882565230592,14873669
551085898369335297,128196131
551085988538097664,1836330308
551085990539194369,2660048779
551086022109302784,262747471
551086038580727808,49497795
551086040233304064,1923880602
551086060407906305,13499472
551086119765704704,124761131
551086157547995136,78104190
551086163889356800,262747471
551086171892514816,128196131
551086182503677952,2857036441
551086219023888386,1170108158
551086271402344448,280090596
551086316977684480,49497795
551086335671275520,262747471
551086384845688833,128196131
551086415254409217,30989089
551086431544700928,262747471
551086456400535552,2829509853
551086475170021376,128196131
551086492156956672,124592771
551086568971440128,49497795
551086637619634178,2800016340
551086751859474434,262747471
551086820969422849,128196131
551086825113415680,49497795
551086936656707584,1973545453
551087133239574528,459498108
551087175081951232,1973545453
551087204798566400,128196131
551087290957963265,49497795
551087360767959040,119510546
551087375317991425,330214121
551087385694732288,94661739
551087465042149377,1836330308
551087519933423617,262747471
551087575457628160,49497795
551087614158069761,262747471
551087636056907776,548820917
551087654407012353,128196131
551087658483867648,829568005
551087712187715584,19814678
551087722497335296,2800016340
551087729023279104,262747471
551087753916846080,49497795
551087789337362432,262747471
551087823349366784,94661739
551087897143959554,128196131
551087973987782656,78104190
551088003935129602,1170108158
551088079394836480,2800016340
551088176975347713,296875809
551088252909019136,78104190
551088267173826560,78104190
551088315760640000,228141451
551088403648094208,1170108158
551088412384845824,128196131
551088426016333825,128196131
551088514604228608,78104190
551088528180776960,1836330308
551088531951878144,78104190
551088557646180352,78104190
551088568782032896,78104190
551088589019566080,13499472
551088622431371264,2850322991
551088625199611905,78104190
551088635039481856,1625719464
551088692451102720,119292779
551088734783827968,1434561422
551088745609711617,128196131
551088765922717696,262747471
551088871757578240,49497795
551089006201798656,1625719464
551089089277984769,262747471
551089164876517377,78104190
551089256085872643,2800016340
551089390421041154,128196131
551089437242040322,823482721
551089496553713666,323533565
551089501997903873,88552044
551089530066178048,823482721
551089535531368449,1625719464
551089552149200896,2478889700
551089583174471680,1170108158
551089604984848386,1577754342
551089756680241152,296875809
551089760845172736,49497795
551089857410654208,24207892
551089879392993281,24207892
551089928403427328,479673005
551089946627694592,14873669
551090036687798272,463207079
551090056627503104,2478889700
551090068967141377,584848952
551090159374966785,262747471
551090160700772352,463207079
551090258163826688,463207079
551090273049382912,463207079
551090301235134465,128196131
551090368327188480,228141451
551090417522180097,15410564
551090428125401088,1170108158
551090491664912384,61274285
551090624602972160,156736177
551090657037942784,30989089
551090729058316290,94661739
551090803721117696,18521423
551090846553366529,1385797200
551090854333808641,128196131
551090859761229824,463207079
551090897174421505,49497795
551090964828540928,33250587
551091055706132481,76944176
551091271037882369,296875809
551091287420837888,49497795
551091447655854081,88552044
551091462058700800,458643150
551091527926427649,18676162
551091532124913664,2191737267
551091535908200448,463207079
551091549178957825,49497795
551091613586694145,205774007
551091619181891584,18025383
551091651712937984,2587553911
551091674915831808,128196131
551091690417954816,902744264
551091720407252997,15991783
551091722936410116,459498108
551091770772422657,128196131
551091805102436352,1353124112
551091840217522177,25832593
551091901613760514,434547908
551091926561464321,39585180
551091952192458752,1353124112
551091985386590208,128196131
551092054030557184,15991783
551092109449908224,255955176
551092114487246849,2591287116
551092132187217922,939622147
551092157898293248,49497795
551092165351591936,33115777
551092168073707523,78104190
551092248340074497,39579133
551092297023361024,1170108158
551092311896358912,772082198
551092323673964545,255955176
551092328300302337,2800016340
551092362450305024,144587941
551092364593598464,94661739
551092374202757122,49497795
551092521548644354,33250587
551092553463103488,128196131
551092558437580803,115675512
551092563680047104,1836330308
551092611147382785,255955176
551092648661237760,1024927166
551092674292625410,49497795
551092702151180289,49971079
551092740642336768,128196131
551092776512004100,268108931
551092807000399872,34920009
551092830828257280,268108931
551092831683870720,2836658981
551092882573365248,129782466
551092951112511488,1170108158
551093042045001728,255955176
551093052753068033,49497795
551093077512044544,94661739
551093230260211714,34920009
551093240079060992,128196131
551093252615831553,14873669
551093281686552576,14873669
551093322497130497,49497795
551093333930803200,25832593
551093440638115840,88552044
551093481952002048,128196131
551093542576459776,1897831590
551093593726021632,28124399
551093620493668352,33978061
551093638558928900,255955176
551093646309994497,14873669
551093657873707008,49497795
551093708486373376,255955176
551093732452610048,14873669
551093759795294210,939622147
551093891320250368,49497795
551093898823888897,433747438
551093950589984768,255955176
551094064767315970,128196131
551094064800481280,1836330308
551094102851600389,584848952
551094149303504898,1170108158
551094154437341184,49497795
551094159298543617,17995712
551094206832594944,34126745
551094264395202561,1688420558
551094412089249793,211687612
551094426693824515,16340168
551094461003235329,255681367
551094468641050624,266396559
551094508939931649,14873669
551094538643984384,14873669
551094573834190848,14873669
551094584680652802,459498108
551094593950076930,14873669
551094617652080640,1897831590
551094625352843264,128196131
551094632067915778,16340168
551094725781245952,173316065
551094740641673218,49497795
551094748455661574,16340168
551094797520625665,148880459
551094806311886848,252248299
551094929469243392,1625719464
551094929834123264,132561786
551094937350324226,24210309
551094948037398528,939622147
551094980044140544,228141451
551094993654665216,255955176
551095018900160512,45980627
551095058729295872,787943947
551095079491080192,16340168
551095113053532162,255955176
551095182587076608,49497795
551095203671846913,88552044
551095250270568449,358296538
551095287075573760,136002754
551095299935318016,128196131
551095317735956481,16340168
551095327072464896,255681367
551095336731955201,1170108158
551095377320214528,78104190
551095394751774720,463207079
551095444466839552,78104190
551095458580676608,16340168
551095464783667200,1836330308
551095480609173505,78104190
551095515841318912,49497795
551095534677929984,128196131
551095555796267008,873328778
551095566483349506,228141451
551095647617564672,1836330308
551095649014251520,1625719464
551095721341251584,804133009
551095781718233089,16340168
551095808024928256,434547908
551095832259604480,299813491
551095839683526656,13499472
551095864106958848,287194246
551095865071652866,17888298
551095867516534784,80871603
551095910529499136,322721622
551095914761572352,2293688138
551095927851978753,227163030
551095932985425920,76944176
551095933329735681,23681556
551095943823884288,1050564151
551095951650467840,14121668
551095967597219840,17888298
551096057032376321,296875809
551096071980847105,434547908
551096098614304768,22718076
551096105904377856,16340168
551096143573032960,804133009
551096169758478336,119292779
551096196497145856,18920826
551096273584267265,315552553
551096300683673601,128196131
551096309630136320,17888298
551096314545864704,33250587
551096403834175489,49497795
551096436235206658,255955176
551096483307864064,16340168
551096487615410176,88279928
551096505420234756,434547908
551096587720871939,25832593
551096686949707777,16340168
551096693224394752,49497795
551096696604995585,255955176
551096744315215873,255681367
551096778851106817,30989089
551096838187929600,390188914
551096904369848320,16340168
551096939119673345,19211612
551096980068655104,266396559
551097049958338560,1007616296
551097111215763456,1836330308
551097138827239424,136002754
551097141071204354,49497795
551097394440716289,26612576
551097406482563073,88279928
551097470546362369,49497795
551097519942688769,228141451
551097536958963713,255955176
551097540603805697,360705001
551097592890011648,26612576
551097614482280450,459498108
551097707948167169,197147314
551097750033821696,2800016340
551097822817566720,255955176
551097867902144513,45980627
551097915192926208,16340168
551098233838374912,296875809
551098305800060928,2411397648
551098310980034561,129782466
551098337123110912,16340168
551098369230528513,228141451
551098513711710208,88552044
551098560247496704,930084296
551098637259132928,353931461
551098825084268544,492784857
551098841018421249,323474343
551098865257283584,16340168
551098874610581504,49497795
551098995263942657,563059312
551099014653829120,262747471
551099083528478721,262747471
551099111362273280,49497795
551099144694407169,255955176
551099171399143425,262747471
551099198746394624,2758798283
551099214873505792,88552044
551099229238988801,463207079
551099275065950208,921460356
551099275862888448,2758798283
551099351448432641,16340168
551099419924631552,49497795
551099462463262721,88552044
551099506369245184,16340168
551099520327499776,262747471
551099602741764096,482388629
551099619909042177,2770716692
551099702830460928,16340168
551099847378358272,262747471
551099955843448832,36045819
551099964504678400,49971079
551100019752071169,1426557763
551100034859929600,239884649
551100064446554113,88552044
551100080464609281,239884649
551100101775867904,1954348754
551100115415740416,2848476137
551100361743032320,1955107550
551100486984556546,234498356
551100545444745216,1836330308
551100601262964736,16340168
551100708804890625,129782466
551100764970840065,1375799323
551100830955622401,19031346
551100917970247680,130893136
551100924295655424,21194164
551101016561954817,16340168
551101196359184384,16340168
551101384188518401,561635737
551101389213302784,14121668
551101421882310656,361607581
551101518720794625,129782466
551101536680435713,262747471
551101571439009792,561635737
551101619283435520,561635737
551101627881373696,2857036441
551101935692967937,1387915232
551101980874383361,6580122
551102119710056448,29558718
551102133488345088,47413692
551102233639915520,16340168
551102277638168576,124920374
551102279118770177,58084138
551102373255720961,1850058517
551102409716793344,17580275
551102426749870080,255955176
551102440880488448,2808329395
551102451588546561,2848476137
551102513328709632,28639448
551102514805088256,24210309
551102549269680130,1939560372
551102651568771072,1701371
551102686423437313,49497795
551102792556118018,24210309
551102875129380864,16340168
551102973745438721,2324658024
551103083720499201,78104190
551103131925622784,1913345935
551103185855987713,16754312
551103199957254144,14883339
551103342743928832,128196131
551103355721121792,16340168
551103391540461569,128196131
551103464315834368,492784857
551103465519611904,1913345935
551103571559981056,16340168
551103672512704512,16754312
551103703839940608,2758798283
551103803240763392,16340168
551103834786127872,49497795
551103916344356864,356398112
551103960665571328,1326067279
551103969477812224,2832308606
551104009118183424,28639448
551104116009619457,41698689
551104133525405696,2478889700
551104169474801664,16340168
551104254232891392,1701371
551104311288406016,2821368125
551104319702179842,33886816
551104459485757440,158018462
551104486618722304,587054500
551104495166308352,1836330308
551104567090626560,115335396
551104636686729216,2821368125
551104644798509057,23865342
551104646195212289,577136605
551104758921314304,128196131
551104760146067457,28639448
551104789208387584,49497795
551104806853828608,2326332788
551104919961616384,49497795
551104925523251201,128196131
551104995828178945,128196131
551105042867302402,78104190
551105075599659008,78104190
551105081257381888,423208251
551105119220035584,423208251
551105265966530560,1913345935
551105274434834432,2210297191
551105313991299072,33250587
551105411366281217,323533565
551105577955655680,1913345935
551105591192866817,129782466
551105661321617408,255955176
551105754334105600,19000141
551105789801537536,2821368125
551105899067359235,2478889700
551105904100122625,76944176
551105993900572672,16340168
551106064637505537,2821368125
551106095968972800,255955176
551106149060472832,2478889700
551106158506045441,252248299
551106174935109633,870034296
551106292040085506,2821368125
551106360726003715,255955176
551106377922654208,952650157
551106407613730816,33978061
551106414157234176,18364847
551106636035547137,15739485
551106725861146624,1913345935
551106832001822720,851681
551106842345365505,16340168
551106862977130497,348926833
551106997307731969,15797425
551107008703639552,15797425
551107026693013504,15797425
551107045173108736,15797425
551107063162470400,15797425
551107203084460032,20107127
551107407888531457,1913345935
551107625463861248,2577041016
551107671626358785,930084296
551107749615267840,2793966602
551107779654848513,1897831590
551108468334424065,155987003
551108486726418435,110465562
551108666141986816,185413913
551108690070470657,2577041016
551108744185384960,2354957684
551108768768217088,24544195
551108914566406144,1913345935
551109016819339265,49497795
551109059349610498,49497795
551109252002373632,185413913
551109544487960578,1913345935
551109580915494912,637334850
551109660712128513,13499472
551109662767341570,2925492760
551109755918639104,255955176
551109819374243841,17826371
551109831265116160,1913345935
551109877675098112,637334850
551110186015133696,138606433
551110458162561024,1315932206
551110623246180352,2813534731
551110671442907136,386185407
551110696768118784,39585180
551110746008875008,930084296
551110768851451904,119292485
551110923277336576,787943947
551111029426782208,17540667
551111057339858944,3603381
551111142819778561,1252869288
551111146011230208,1463601355
551111175300468736,65035039
551111218975768577,210979461
551111232665579520,34710015
551111365667340289,1426557763
551111571095953408,21656773
551111595678789633,1913345935
551111601013923840,78104190
551111614750289921,19692478
551111707117223936,19692478
551111782287556608,26612576
551111953515814912,2788541071
551112136894578688,24210309
551112176853721090,22995545
551112308295233538,992067612
551112424460648448,17540667
551112425920270337,21656773
551112599602225152,129782466
551112687388987392,291932617
551112709782392833,1913345935
551112743626231808,19130800
551112763469479938,19130800
551112824508805120,2829509853
551112887071440896,16240799
551112923389890560,17540667
551113029065379840,252248299
551113167037026304,29208101
551113264638472193,18920826
551113346674864128,36045819
551113357475205120,177567220
551113456393666560,23871084
551113587818004482,939622147
551113611947831296,29208101
551113645770686464,296875809
551113679211888640,78104190
551113689819258880,49971079
551113736917106689,15620046
551113770437591041,269911034
551113791199797248,119510546
551114001477017601,216401306
551114062147641344,939622147
551114072805376001,13499472
551114262857670658,1913345935
551114289554391040,296875809
551114314485366785,296905827
551114339663757313,78104190
551114469070221312,34126745
551114481741602817,385885428
551114486762184705,840980179
551114507012296704,620974882
551114515644170243,128196131
551114623093858306,49497795
551114663766032384,939622147
551114761359085568,78104190
551114793336467456,185413913
551114813263609856,128196131
551114928031940608,2802003376
551114989625675777,2665831177
551115010223910912,20843656
551115057103245312,34126745
551115169506807808,1962844472
551115170240806912,144587941
551115262423203841,128196131
551115334174793728,83065623
551115354899218432,613971204
551115370111975424,49497795
551115398389968897,1968828768
551115455814193153,2511518030
551115460251770881,1170108158
551115466832633857,255955176
551115481667473408,34126745
551115491792945153,550702200
551115500986843136,939622147
551115553109450752,128196131
551115569328848896,21656773
551115625725435905,1473928087
551115641395355648,78104190
551115689659219968,787943947
551115703139700736,2864039597
551115757266825216,34126745
551115761188884480,939622147
551115770768670720,39579133
551115777114636288,128196131
551115864549117952,1071767384
551115866553974784,296875809
551115929581793280,119510546
551115940637982720,584848952
551116051329875968,2864039597
551116091741986816,2848476137
551116121311440896,34126745
551116124478533632,128196131
551116179461644290,78104190
551116309887725570,23681556
551116336748048384,128196131
551116396218691584,34126745
551116428284538880,128196131
551116458361892864,49497795
551116466083594241,78104190
551116514460721152,78104190
551116527240757251,78104190
551116532357824513,3603381
551116562137350144,550702200
551116585998774272,518058847
551116654160396288,128196131
551116681867976705,310608998
551116700897513472,17540667
551116736691720192,78104190
551116758590173184,49497795
551116808837931009,2464155673
551116920104452097,78104190
551116921957916673,773855372
551116988572241920,310608998
551116988919971840,34126745
551117025461161984,17540667
551117051730100224,550702200
551117091504680960,78104190
551117136912199681,49497795
551117157216825344,138606433
551117253543231488,78104190
551117260124073984,88552044
551117271616466944,128196131
551117321633558528,310608998
551117332173438976,34126745
551117348338278400,103510699
551117377833037825,49497795
551117418719109120,78104190
551117419792850944,939622147
551117453976432640,550702200
551117533835964416,257048400
551117599665168385,1973545453
551117652065021952,128196131
551117653084233728,1913345935
551117691894108160,613971204
551117720276971520,41430206
551117727536910337,34126745
551117736341147648,939622147
551117738807406592,41430206
551117739356860416,2737562597
551117743089786880,78104190
551117767425146881,41430206
551117786031067136,15598627
551117787591348224,29208101
551117790514774017,41430206
551117802682466307,41430206
551117808612802560,108094234
551117809204592641,41430206
551117814850134016,310608998
551117827034599425,78104190
551117834479468546,19508403
551117868574978048,29208101
551117901336707072,550702200
551117905170284544,1170108158
551117915882528769,128196131
551117986530992129,103510699
551118008161427456,116214228
551118041715855361,128196131
551118088213901314,1426557763
551118120841007104,34126745
551118130874183680,128196131
551118164608962561,13499472
551118190148087808,550702200
551118190408126466,78104190
551118387753914368,34126745
551118394100289536,252248299
551118403692658688,88552044
551118412718825472,1252869288
551118428921405441,257048400
551118455689474049,128196131
551118457954385920,1648518698
551118473871773696,252248299
551118492347662336,1473928087
551118503080886272,78104190
551118518524325889,310608998
551118602267795456,296875809
551118609662345217,307737518
551118635499261952,78104190
551118651785768960,29208101
551118685210165248,252248299
551118739006308352,550702200
551118759378042880,17540667
551118761588453379,128196131
551118787903488000,49497795
551118804139638784,1426557763
551118826784686080,88552044
551118852940386304,15598627
551118853078798337,133825466
551118935937257472,78104190
551118949543583744,1913345935
551118961912582144,434547908
551118968870952961,939622147
551118984964485121,17540667
551119029176643584,85142160
551119063947046912,47421407
551119076551327746,277118284
551119090623205376,17540667
551119113503129600,29208101
551119154476888065,327509973
551119158952599552,37685082
551119195287474176,327509973
551119239432900609,252248299
551119266574270466,78104190
551119272815366144,39579133
551119308303376387,49497795
551119404667514880,550702200
551119425571545088,34126745
551119447361335298,41712041
551119471130468352,49497795
551119474829824001,73215884
551119477514207232,584848952
551119485068144640,128196131
551119619118080000,78104190
551119653972750336,16340168
551119670896766976,132561786
551119681717678080,34126745
551119701628444673,128196131
551119705315233792,49497795
551119776379330560,1913345935
551119784671465473,939622147
551119801150873600,296875809
551119829235924992,78104190
551119830980763648,1473928087
551119866917576705,128196131
551119869727752192,62930133
551119873615863808,116214228
551119976850292736,30591401
551120032814891009,310608998
551120035981172736,34126745
551120059515830274,78104190
551120081150025728,584848952
551120167754014720,88552044
551120187324645376,939622147
551120197298696192,371509552
551120241057861632,939622147
551120253196185601,550702200
551120274763284480,49497795
551120342681268224,34126745
551120360276762624,78104190
551120364353646594,128196131
551120368036249602,15598627
551120450815029248,88552044
551120510420275201,939622147
551120542787715072,418750196
551120589587763200,1170108158
551120614225100801,78104190
551120617630871552,939622147
551120648253497345,15598627
551120765194883073,128196131
551120808584556544,28639448
551120810258071552,34126745
551120816050823168,310608998
551120826096160769,16340168
551120852230897664,584848952
551120867699474432,138606433
551120903107792897,78104190
551120945780236290,40752220
551120980056489984,1473928087
551120993964408832,34126745
551121000046555136,116214228
551121046376837121,128196131
551121132284149760,34126745
551121146088017920,15598627
551121169727127552,49497795
551121174231805952,13499472
551121212899098625,310608998
551121213922484225,739521654
551121214996217856,418750196
551121233446588416,16156174
551121247359082497,34126745
551121248810713088,78104190
551121259904241664,262747471
551121267256872960,34126745
551121346605092864,255955176
551121408777261056,49497795
551121413978198016,2665831177
551121451831398400,262747471
551121470353846273,152194866
551121505183346688,78104190
551121534568632321,88552044
551121628160339968,15598627
551121633847816192,17540667
551121641221001216,262747471
551121670111375360,930084296
551121682136461312,153214433
551121704979038208,2660048779
551121721298677760,2802003376
551121731239174144,262747471
551121737656856577,17540667
551121739099668480,252248299
551121747114618881,34126745
551121769495805953,78104190
551121776613523457,550702200
551121855218974720,2660048779
551121862466744321,353931461
551121873728471041,14299153
551121876698034176,310608998
551121879495630848,2660048779
551121895173918720,88552044
551121940761829376,2660048779
551121949989298177,128196131
551121950953570304,34126745
551121956452700160,939622147
551122002283880449,939622147
551122007941976064,584848952
551122027994959873,284847082
551122030511529987,78104190
551122068083720192,262747471
551122083674345473,2411453256
551122111826513920,49497795
551122149411676160,88552044
551122200364068864,78104190
551122206118264832,34126745
551122248401428480,550702200
551122277430202368,128196131
551122332287512577,939622147
551122347215048706,1913345935
551122410825854976,255955176
551122430815903744,49497795
551122455155445760,88552044
551122461052653568,116214228
551122490647662592,2821368125
551122508347613184,128196131
551122520032944128,2778812317
551122530820714499,15598627
551122549720223745,1170108158
551122564932583424,1378640210
551122565456859136,34126745
551122638161338368,296875809
551122664954556416,49497795
551122703751856128,128196131
551122708076195840,78104190
551122744612749313,13499472
551122780348252161,296875809
551122786370859008,1193733325
551122816935133186,550702200
551122840637153280,310608998
551122850338185216,1193733325
551122851114151937,1199009958
551122861298319360,116214228
551122861587714048,281605034
551122866750910464,939622147
551122868072120320,284847082
551122868244066304,88552044
551122987810697216,34126745
551123031398293504,252248299
551123071474864128,49497795
551123076197261312,2802003376
551123133424734208,15598627
551123199342444544,145682886
551123238831800320,2478889700
551123241528725504,30591401
551123247035871232,257048400
551123259778154496,310608998
551123285136932865,550702200
551123289062768640,49497795
551123294015868928,34126745
551123326505336832,296875809
551123354779136001,14240114
551123358042296322,78104190
551123364803141632,262747471
551123403357184000,34126745
551123404796215296,88552044
551123448819638272,310608998
